Nom du fichier ,Identificateur,Date Heure,Debit Production
20150504-074042-095_88025102_c_TEMPERATURE.txt,E,04/05/2015 08:51:33,124.8
20150504-074042-095_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:18:48,125.2
20150504-074042-095_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:18:53,125.1
20150504-074042-095_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:18:58,125.4
20150504-074042-095_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:03,125.4
20150504-074042-095_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:08,124.7
20150504-074042-095_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:13,124.9
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:23,125.1
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:28,125.9
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:33,124.8
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:38,125.2
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:43,125.2
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:48,126.0
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:19:53,124.4
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:20:03,124.3
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:20:08,124.6
20150504-074046-160_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:20:13,125.5
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:20:23,125.1
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:20:28,125.7
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:20:33,126.0
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:20:38,125.0
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:20:43,125.5
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:20:48,125.0
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:20:53,124.9
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:21:03,125.5
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:21:08,125.3
20150504-074050-380_88025102_c_00_00000_00_00000_02_00005_00_00000_00_00000_000_00_00000_000_3.508_166.8_172.4_05_00000_00000_000_00_00000_00000_.txt,E,04/05/2015 09:21:13,125.6
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:21:23,125.8
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:21:28,125.4
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:21:33,124.6
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:21:38,124.1
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:21:43,124.9
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:21:48,125.6
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:21:53,125.4
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:21:58,125.1
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:22:03,125.4
20150504-074054-219_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:22:08,125.5
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:22:18,125.3
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:22:23,124.2
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:22:28,124.7
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:22:33,125.9
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:22:38,125.7
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:22:43,125.0
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:22:48,125.2
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:22:53,126.5
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:22:58,125.2
20150504-074058-089_88025102_c_000.txt,E,04/05/2015 09:23:08,125.6
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:23:18,125.2
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:23:23,124.3
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:23:28,125.5
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:23:33,125.4
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:23:38,126.0
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:23:43,125.5
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:23:48,125.5
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:23:53,125.3
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:23:58,123.7
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:24:03,125.4
20150504-074102-036_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:24:08,125.0
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:24:18,125.0
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:24:23,125.7
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:24:28,125.0
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:24:33,124.6
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:24:38,125.2
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:24:43,124.5
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:24:48,124.3
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:24:53,125.2
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:24:58,125.3
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:25:03,125.2
20150504-074105-932_88025102_c__00_00000_00000_000_00000_06_29.93_385_07_25.81_387_09_30.02_391_00_00000_000_00_00000_000_00_00000_000_00_00000_0.txt,E,04/05/2015 09:25:08,125.0
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:25:18,125.3
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:25:23,124.4
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:25:28,124.5
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:25:33,125.1
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:25:38,124.9
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:25:43,125.1
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:25:48,124.6
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:25:53,126.1
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:25:58,125.3
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:26:03,125.0
20150504-074109-786_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:26:08,124.9
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:26:18,124.3
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:26:23,125.3
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:26:28,125.1
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:26:33,124.8
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:26:38,125.3
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:26:43,125.7
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:26:48,125.0
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:26:53,124.6
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:26:58,125.3
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:27:03,125.0
20150504-074113-671_88025102_c_000_00_00000_00000_000_00000_06_28.77_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_0000.txt,E,04/05/2015 09:27:08,125.7
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:27:18,125.3
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:27:23,124.9
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:27:28,124.7
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:27:33,125.8
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:27:38,124.5
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:27:43,125.8
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:27:48,124.2
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:27:53,125.0
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:27:58,125.3
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:28:03,124.8
20150504-074117-743_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:28:08,124.7
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:28:18,125.8
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:28:28,124.9
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:28:33,124.2
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:28:38,124.8
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:28:43,125.8
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:28:48,124.9
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:28:53,125.1
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:28:58,125.5
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:29:03,126.2
20150504-074121-710_88025102_c_0_00_00000_00000_000_00000_06_29.09_385_07_25.27_387_09_32.33_391_00_00000_000_00_00000_000_00_00000_000_00_00000_.txt,E,04/05/2015 09:29:08,124.9
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:29:18,124.8
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:29:23,125.0
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:29:28,125.3
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:29:33,125.8
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:29:38,124.8
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:29:43,125.2
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:29:48,125.2
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:29:53,124.8
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:29:58,124.7
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:30:03,124.7
20150504-074126-146_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:30:08,124.7
20150504-081309-410_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:54:13,119.8
20150504-081309-410_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:54:18,120.6
20150504-081309-410_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:54:23,119.6
20150504-081309-410_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:54:28,119.7
20150504-081309-410_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:54:33,119.9
20150504-081309-410_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:54:38,120.3
20150504-081309-410_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:54:43,119.6
20150504-081309-410_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:54:48,119.3
20150504-081309-410_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:54:58,118.6
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:08,119.5
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:13,119.7
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:18,120.9
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:23,120.2
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:28,119.6
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:33,120.0
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:38,119.1
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:43,119.1
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:48,119.4
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:53,120.1
20150504-081313-250_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:55:58,120.1
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:08,120.6
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:13,119.8
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:18,119.2
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:23,120.2
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:28,119.3
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:33,120.8
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:38,119.5
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:43,119.9
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:48,119.8
20150504-081317-119_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:56:53,120.1
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:03,120.3
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:08,119.8
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:13,119.1
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:18,119.6
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:23,120.3
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:28,119.7
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:33,119.7
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:38,120.3
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:43,120.4
20150504-081321-057_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:48,120.4
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:57:58,119.8
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:03,119.4
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:08,119.5
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:13,119.2
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:18,120.2
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:23,120.2
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:28,121.0
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:33,120.6
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:43,119.6
20150504-081325-035_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:48,119.4
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:58:58,119.9
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:03,120.0
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:08,120.2
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:13,121.4
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:18,119.9
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:23,119.4
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:28,119.5
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:33,119.6
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:38,119.7
20150504-081329-022_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:43,119.5
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:53,121.7
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 09:59:58,121.5
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:03,121.0
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:08,119.7
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:13,120.1
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:18,119.4
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:23,120.0
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:28,119.9
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:33,119.9
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:38,119.9
20150504-081333-453_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:43,121.4
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:53,120.6
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:00:58,120.1
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:03,119.4
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:08,119.4
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:13,120.0
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:18,120.6
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:23,121.0
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:28,121.3
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:33,123.3
20150504-081337-728_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:38,122.5
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:48,123.0
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:53,121.6
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:01:58,122.6
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:03,121.1
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:08,122.7
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:13,122.5
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:18,122.8
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:23,122.0
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:28,122.7
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:33,122.3
20150504-081342-098_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:38,121.6
20150504-081346-003_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:53,120.8
20150504-081346-003_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:02:58,122.0
20150504-081346-003_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:03,123.0
20150504-081346-003_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:08,123.1
20150504-081346-003_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:13,122.1
20150504-081346-003_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:18,121.9
20150504-081346-003_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:23,122.4
20150504-081346-003_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:28,121.1
20150504-081346-003_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:33,122.0
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:43,122.3
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:48,122.3
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:53,122.7
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:03:58,122.0
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:03,122.3
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:08,120.9
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:13,121.2
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:18,122.5
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:23,121.5
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:28,123.0
20150504-081349-953_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:33,121.7
20150504-081353-962_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:43,122.2
20150504-081353-962_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:48,121.6
20150504-081353-962_88025102_c_TEMPERATURE.txt,E,04/05/2015 10:04:53,121.8
