Nom du fichier ,Identificateur,Date Heure,Debit Production
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:42:52,163.9
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:42:57,165.8
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:43:02,164.8
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:43:12,164.1
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:43:17,164.1
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:43:22,165.2
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:43:27,165.6
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:43:32,164.3
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:43:37,164.2
20150521-084146-172_88025102_c_03_00000_01_00000_00000_00000_00000_00_00000_00_00000_02_002.5_03_002.5_05_00002_00_00000_00_00000_00_00000_00_000.txt,E,21/05/2015 09:43:42,165.2
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:43:52,164.5
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:43:57,164.4
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:02,164.7
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:07,164.8
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:12,163.6
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:17,164.6
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:22,162.9
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:27,165.7
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:32,164.5
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:37,165.3
20150521-084150-323_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:42,164.6
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:52,164.4
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:44:57,165.2
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:02,163.3
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:07,165.8
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:12,164.4
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:17,164.0
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:22,165.5
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:27,163.7
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:32,163.2
20150521-084154-944_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:37,164.7
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:47,163.4
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:52,163.9
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:45:57,164.3
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:02,165.1
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:07,164.0
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:12,164.6
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:17,162.8
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:22,163.7
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:27,164.3
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:32,163.9
20150521-084158-969_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:37,162.7
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:47,163.8
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:46:52,163.1
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:02,163.2
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:07,161.9
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:12,164.2
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:17,163.1
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:22,164.7
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:27,162.1
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:32,164.0
20150521-084203-868_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:37,163.9
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:47,163.9
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:52,163.6
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:47:57,163.2
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:02,163.4
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:07,163.7
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:12,162.7
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:17,163.4
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:22,164.0
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:27,163.9
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:32,162.6
20150521-084226-348_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:37,163.4
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:47,163.3
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:52,162.5
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:48:57,164.0
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:49:02,163.4
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:49:07,164.1
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:49:12,162.6
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:49:17,163.7
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:49:22,162.8
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:49:27,163.4
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:49:32,163.7
20150521-084232-272_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:49:37,163.8
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:49:47,163.3
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:49:52,164.0
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:49:57,162.8
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:50:02,164.1
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:50:07,163.7
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:50:12,162.4
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:50:17,163.5
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:50:22,163.4
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:50:27,162.5
20150521-084236-578_88025102_c__09_49_42_02_00000_03_00000_05_85.71_00_00000_00_00000_00_00000_00_00000_00_00000_02_77.91_00_00000_39.34_00000_11.txt,E,21/05/2015 09:50:32,162.9
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:50:42,164.0
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:50:47,162.6
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:50:52,164.3
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:50:57,162.7
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:51:02,164.2
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:51:07,163.0
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:51:12,162.8
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:51:17,163.4
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:51:22,163.5
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:51:27,163.6
20150521-084308-020_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:51:32,162.8
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:51:42,162.8
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:51:47,163.3
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:51:52,163.2
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:51:57,163.4
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:52:02,163.0
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:52:07,164.0
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:52:12,163.0
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:52:17,163.2
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:52:22,163.1
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:52:27,163.2
20150521-084311-992_88025102_c__000_00_00000_000_02_66.19_225_00_00000_000_9.044_175_6.568_175_94.70_373_01_4.411_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 09:52:32,161.1
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:52:42,162.1
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:52:47,162.9
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:52:52,164.0
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:02,163.3
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:07,163.8
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:12,163.2
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:17,162.1
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:22,163.9
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:27,163.7
20150521-084316-532_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:32,163.1
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:42,164.0
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:47,163.6
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:52,163.0
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:53:57,164.6
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:02,162.8
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:07,163.1
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:17,163.5
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:22,163.3
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:27,164.1
20150521-084320-688_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:32,163.5
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:42,163.2
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:47,163.3
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:52,162.7
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:54:57,163.4
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 09:55:02,163.8
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:02,161.3
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:07,161.7
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:12,159.5
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:17,160.7
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:22,161.3
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:27,160.1
20150521-084325-797_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:32,161.7
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:42,160.4
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:47,161.3
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:52,161.2
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:16:57,161.5
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:17:02,160.9
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:17:07,161.0
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:17:12,160.5
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:17:17,162.0
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:17:22,159.9
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:17:27,160.9
20150521-084330-072_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:17:32,161.0
20150521-084334-073_88025102_c_0_17_37_02_00000_03_00000_05_85.25_00_00000_00_00000_00_00000_00_00000_00_00000_02_81.24_00_00000_40.03_00000_11.7.txt,E,21/05/2015 10:17:42,160.7
20150521-084334-073_88025102_c_0_17_37_02_00000_03_00000_05_85.25_00_00000_00_00000_00_00000_00_00000_00_00000_02_81.24_00_00000_40.03_00000_11.7.txt,E,21/05/2015 10:17:47,160.6
20150521-084334-073_88025102_c_0_17_37_02_00000_03_00000_05_85.25_00_00000_00_00000_00_00000_00_00000_00_00000_02_81.24_00_00000_40.03_00000_11.7.txt,E,21/05/2015 10:17:52,160.6
20150521-084334-073_88025102_c_0_17_37_02_00000_03_00000_05_85.25_00_00000_00_00000_00_00000_00_00000_00_00000_02_81.24_00_00000_40.03_00000_11.7.txt,E,21/05/2015 10:17:57,160.6
20150521-084334-073_88025102_c_0_17_37_02_00000_03_00000_05_85.25_00_00000_00_00000_00_00000_00_00000_00_00000_02_81.24_00_00000_40.03_00000_11.7.txt,E,21/05/2015 10:18:02,160.2
20150521-084334-073_88025102_c_0_17_37_02_00000_03_00000_05_85.25_00_00000_00_00000_00_00000_00_00000_00_00000_02_81.24_00_00000_40.03_00000_11.7.txt,E,21/05/2015 10:18:12,160.4
20150521-084334-073_88025102_c_0_17_37_02_00000_03_00000_05_85.25_00_00000_00_00000_00_00000_00_00000_00_00000_02_81.24_00_00000_40.03_00000_11.7.txt,E,21/05/2015 10:18:17,161.8
20150521-084334-073_88025102_c_0_17_37_02_00000_03_00000_05_85.25_00_00000_00_00000_00_00000_00_00000_00_00000_02_81.24_00_00000_40.03_00000_11.7.txt,E,21/05/2015 10:18:22,161.3
20150521-084334-073_88025102_c_0_17_37_02_00000_03_00000_05_85.25_00_00000_00_00000_00_00000_00_00000_00_00000_02_81.24_00_00000_40.03_00000_11.7.txt,E,21/05/2015 10:18:27,160.7
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:18:37,160.9
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:18:42,159.3
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:18:47,160.4
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:18:52,161.3
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:18:57,160.2
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:19:02,161.3
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:19:07,160.7
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:19:12,162.1
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:19:17,160.1
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:19:22,162.7
20150521-084338-457_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:19:27,160.2
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:19:37,160.2
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:19:42,159.9
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:19:47,160.4
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:19:52,161.6
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:19:57,161.2
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:20:02,160.7
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:20:07,160.6
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:20:12,161.3
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:20:17,160.1
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:20:22,161.5
20150521-084342-607_88025102_c__00000_000_00_00000_000_00_00000_000_00_00000_000_160.6_00000_00000_1_1_0_00_00_00_M_00_00000_00000_00000_10_19_32.txt,E,21/05/2015 10:20:27,161.4
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:20:37,160.0
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:20:42,161.3
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:20:47,160.6
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:20:52,159.7
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:20:57,160.6
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:21:02,161.3
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:21:07,160.1
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:21:12,159.8
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:21:17,161.3
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:21:22,160.9
20150521-084346-748_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:21:27,160.0
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:21:37,160.8
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:21:42,161.1
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:21:47,159.3
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:21:52,161.6
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:21:57,160.0
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:22:02,160.5
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:22:07,161.3
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:22:12,160.7
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:22:17,160.5
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:22:22,160.4
20150521-084351-263_88025102_c__000_00_00000_000_02_66.08_225_00_00000_000_8.762_175_6.430_175_94.47_373_01_4.341_135_00_00000_000_00_00000_000_0.txt,E,21/05/2015 10:22:27,160.5
20150521-084355-959_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:22:37,159.9
20150521-084355-959_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:22:42,162.0
20150521-084355-959_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:22:47,161.5
20150521-084355-959_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:22:52,159.9
20150521-084355-959_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:22:57,160.9
20150521-084355-959_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:23:02,160.4
20150521-084355-959_88025102_c_TEMPERATURE.txt,E,21/05/2015 10:23:07,161.0
