Nom du fichier ,Identificateur,Date Heure,Debit Production
20150505-211446-855_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:22:17,0.0
20150505-211446-855_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:22:22,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:22:32,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:22:37,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:22:42,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:22:47,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:22:52,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:22:57,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:02,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:07,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:12,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:17,0.0
20150505-211450-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:22,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:32,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:37,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:42,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:47,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:52,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:23:57,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:02,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:07,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:12,0.0
20150505-211454-703_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:17,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:27,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:32,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:37,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:42,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:47,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:52,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:24:57,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:02,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:07,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:12,0.0
20150505-211458-525_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:17,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:27,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:32,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:37,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:42,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:47,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:52,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:25:57,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:26:02,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:26:07,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:26:12,0.0
20150505-211502-443_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:26:17,0.0
20150505-211503-273_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:26:27,0.0
20150505-211503-273_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:26:32,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:29:37,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:29:47,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:29:52,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:29:57,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:02,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:07,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:12,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:17,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:22,0.0
20150505-214659-329_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:27,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:37,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:42,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:47,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:52,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:30:57,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:02,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:07,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:12,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:17,0.0
20150505-214705-091_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:22,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:32,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:37,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:42,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:47,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:52,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:31:57,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:02,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:07,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:12,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:17,0.0
20150505-214710-867_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:22,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:32,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:37,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:42,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:47,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:52,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:32:57,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:02,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:07,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:12,0.0
20150505-214716-869_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:17,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:27,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:32,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:37,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:42,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:47,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:52,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:33:57,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:02,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:07,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:12,0.0
20150505-214724-217_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:17,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:27,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:32,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:37,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:42,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:47,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:52,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:34:57,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:02,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:07,0.0
20150505-214728-040_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:12,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:22,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:27,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:32,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:37,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:42,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:47,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:52,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:35:57,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:02,0.0
20150505-214731-893_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:07,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:17,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:22,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:27,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:32,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:37,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:42,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:47,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:52,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:36:57,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:02,0.0
20150505-214735-705_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:07,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:17,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:22,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:27,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:32,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:37,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:42,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:47,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:52,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:37:57,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:02,0.0
20150505-214739-528_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:07,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:17,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:22,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:27,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:32,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:37,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:42,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:47,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:52,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:38:57,0.0
20150505-214743-391_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:02,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:12,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:17,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:22,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:27,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:32,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:37,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:42,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:47,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:52,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:39:57,0.0
20150505-214747-182_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:02,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:12,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:17,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:22,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:27,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:32,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:37,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:42,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:47,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:52,0.0
20150505-214751-316_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:40:57,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:07,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:12,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:17,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:22,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:27,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:32,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:37,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:42,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:47,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:52,0.0
20150505-214756-668_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:41:57,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:07,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:12,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:17,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:22,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:27,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:32,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:37,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:42,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:47,0.0
20150505-214803-398_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:42:52,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:02,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:07,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:12,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:17,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:22,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:27,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:32,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:37,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:42,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:47,0.0
20150505-214809-591_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:43:52,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:02,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:07,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:12,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:17,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:22,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:27,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:32,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:37,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:42,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:47,0.0
20150505-214814-880_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:44:52,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:02,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:07,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:12,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:17,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:22,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:27,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:32,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:37,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:42,0.0
20150505-214819-810_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:47,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:45:57,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:02,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:07,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:12,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:17,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:22,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:27,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:32,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:37,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:42,0.0
20150505-214824-631_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:47,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:46:57,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:02,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:07,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:12,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:17,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:22,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:27,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:32,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:37,0.0
20150505-214829-280_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:42,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:52,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:47:57,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:02,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:07,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:12,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:17,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:22,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:27,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:32,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:37,0.0
20150505-214833-274_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:42,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:52,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:48:57,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:02,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:07,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:12,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:17,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:22,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:27,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:32,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:37,0.0
20150505-214837-097_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:42,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:52,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:49:57,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:02,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:07,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:12,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:17,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:22,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:27,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:32,0.0
20150505-214840-904_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:37,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:47,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:52,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:50:57,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:51:02,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:51:07,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:51:12,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:51:17,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:51:22,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:51:32,0.0
20150505-214844-749_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:51:37,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:51:47,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:51:57,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:02,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:07,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:12,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:17,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:22,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:27,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:32,0.0
20150505-214848-584_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:37,0.0
20150505-214852-407_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:47,0.0
20150505-214852-407_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:52,0.0
20150505-214852-407_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:52:57,0.0
20150505-214852-407_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:53:02,0.0
20150505-214852-407_88025102_c_TEMPERATURE.txt,E,05/05/2015 23:53:07,0.0
